series_name,timestamp,value,labels_json
running__redis-cart,1780601144,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601159,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601174,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601189,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601204,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601219,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601234,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601249,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601264,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601279,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601294,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601309,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601324,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601339,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601354,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601369,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601384,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601399,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601414,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601429,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601444,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601459,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601474,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780601489,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__shippingservice,1780600484,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600499,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600514,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600529,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600544,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600559,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600574,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600589,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600604,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600619,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600634,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600649,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600664,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600679,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600694,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600709,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600724,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600739,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600754,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600769,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600784,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600799,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600814,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600829,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600844,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600859,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600874,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600889,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600904,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600919,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600934,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600949,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780600964,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
